2.0759147903205912	0.0006781836875711937
2.079838120982447	0.0012756730133756822
2.084565737383039	0.002464547134964254
2.08931489514905	0.004475044833917089
2.094085741846391	0.006407974532389582
2.098878426391894	0.008971258917681692
2.1036930990688103	0.011041692247124197
2.108529911542517	0.014669199007899831
2.11338901687644	0.01797246163473613
2.1182705695482036	0.021765467075502927
2.1231747254659994	0.024947095467490313
2.1281016419851855	0.02844247944475022
2.1330514779251155	0.03139122182890978
2.1380243935862064	0.03499303816845898
2.143020550767239	0.037995101199085515
2.1480401127829127	0.04102424949491571
2.153083244481633	0.04385583134429569
2.158150112263562	0.047105332907722244
2.1632408840989226	0.05010096433566468
2.168355729546556	0.0533428261868914
2.173494819772745	0.05737656189748677
2.178658327570317	0.062135897512015044
2.183846427378002	0.06684812666045414
2.1890592953000785	0.07145925352604274
2.1942971091263015	0.07650930230063724
2.199560048352116	0.08150863244604037
2.204553835751654	0.08794255556969327
2.2095703501137223	0.0941694020366766
2.21490689799599	0.10175838838878593
2.2199706943837354	0.1089447534953151
2.2250576978795675	0.11645550580794263
2.229866808634455	0.12417178639375373
2.2343942682691664	0.13187429639128453
2.2394261362174097	0.13996975962121455
2.2436875307932094	0.14899792789124994
2.2481432995051347	0.15779912557726222
2.251460465372737	0.16580569741714202
2.254787434751827	0.17374628499613518
2.25798385004346	0.18237683553363157
2.2614146292590496	0.19179041853680154
2.264673811131279	0.20123646372856735
2.267231309083476	0.20944628310511867
2.2691012399478003	0.21720318072031178
2.2716687531411126	0.226908660812286
2.2741028352866484	0.2369632205418425
2.2766119105362757	0.2454556090028007
2.277554241763951	0.2538091514585787
2.280385921843492	0.2623435040775032
2.282277623612656	0.2734797263126478
2.2846897880472703	0.2855475767662038
2.286387097084999	0.2949753460784189
2.2879716071119094	0.3034176765658696
2.2898759205299237	0.3133456933839546
2.2912267282790566	0.32248798007663776
2.2933298910803286	0.33199377485081616
2.294411394738028	0.3414514011984712
2.2965204108312305	0.3515737542684551
2.2980047431635713	0.3602356676674149
2.2997198203609894	0.37022068868081476
2.3014400060625104	0.37921651322905514
2.3031117607963787	0.38926395862713936
2.3046620852721653	0.39796085959639743
2.3065137218041945	0.40786081008518943
2.307884236161791	0.4168062090328588
2.31001810488406	0.42615234274359265
2.3112502380306266	0.4347497715420458
2.3132552602096252	0.4451667127586474
2.314761311250241	0.4535720666620635
2.3164395827985267	0.46289196632478463
2.3182468932286566	0.4713953107566782
2.320129490136527	0.48322062169253094
2.3226223738862926	0.49537588118477255
2.3247038728328806	0.5057437962536708
2.327206601547153	0.5153459002143301
2.3292963289294186	0.5256240858095632
2.3318089610435755	0.5347563026038976
2.33390696575025	0.5443063692524159
2.336219135703644	0.5527456879342025
2.3368805973864717	0.560132721861574
2.3394473031653753	0.5670852952359264
2.3411892451509786	0.5753624041551948
2.3431832151268868	0.5822974137015099
2.345180584490872	0.5898616357712756
2.347849046622051	0.5971183544995168
2.3498543817782322	0.6032312574401925
2.3531432387032156	0.6103235282212339
2.35656364321665	0.6169280062744631
2.360101365397358	0.6230833556561745
2.3643268135078808	0.6293903303518787
2.370097763161245	0.6313425513117257
2.3762389664666554	0.6287270205518677
2.3824120776156175	0.620534095437164
2.387926275855181	0.6082853240209484
2.3913856308087755	0.5978666278703979
2.3947778163657114	0.5873484152802939
2.3976377938144253	0.5790204430288571
2.4002176203843284	0.5703616654161662
2.4060250432104953	0.560930812439498
2.412354089898387	0.556787086966497
2.4187809597111602	0.5590270277280932
2.4228977896253836	0.5638898462180365
2.426181906712892	0.5713157328156853
2.4282340436813623	0.5784228789690438
2.43090602297736	0.5851737210819662
2.4329761235569096	0.5942550361296776
2.4354375260375685	0.6023155833289316
2.436807125061314	0.6098378422411396
2.4394479446528363	0.6184505131103042
2.4408908056507452	0.624441165417233
2.4418837630778514	0.6312791940178649
2.443321288502221	0.6399192134883572
2.4452296477614204	0.6491074501223592
2.446472151565973	0.6551615487791641
2.447923336217757	0.6619590893283789
2.44958394248804	0.6691818896218065
2.4506749403191708	0.6754116757752208
2.4517669104024535	0.6824808374453214
2.453224385153371	0.6897106121354798
2.4546835937527725	0.6967002130699909
2.4557791399024227	0.7032078862990906
2.4568756643918284	0.7107167036315261
2.4583392211726385	0.7182090821052586
2.459621264461602	0.7264177260487712
2.4609046456396535	0.7330697069476496
2.462005753088101	0.7407368642306543
2.463475430048781	0.7485968620017502
2.464946862684079	0.756491440975591
2.465683238363126	0.7635050391529841
2.4670651292777905	0.7721288624904329
2.4690023808547257	0.7793005010284484
2.4701107483606406	0.7866962906847835
2.4708502130419636	0.7944796236547261
2.472330471419356	0.8019912010448327
2.4738125044719927	0.8093740099153132
2.4747661786282498	0.8177957242236071
2.4764103422358543	0.8248003076434262
2.4775253722832704	0.832068427831173
2.479013641897574	0.839649661352027
2.4801310180327256	0.8468235042691384
2.4812494019012874	0.8542905605351236
2.4827421503357012	0.8617095466028273
2.4842366959608904	0.8690006803758831
2.4849846437345744	0.8756653767816716
2.4864818912375046	0.8828157841585559
2.4879809440647453	0.8895157545557566
2.4894818054834533	0.8959284096140825
2.4903695295818467	0.90422219455962
2.4926144232765197	0.9119939444014185
2.4943182910225077	0.9174533308106635
2.495168105397155	0.9240112830416178
2.4965098354788955	0.9308895000656512
2.498093013892859	0.9362876863850158
2.499822409279915	0.9426827718011566
2.500417442096276	0.949466883922427
2.501806954224159	0.9547574364013831
2.5039152207175626	0.9605402873429132
2.5056043939867148	0.9665635971966489
2.507634412727159	0.9736366411847805
2.510303809569773	0.9794446259906432
